EXV1.DE_log_returns,EXV2.DE_log_returns,EXV3.DE_log_returns,EXV5.DE_log_returns,EXV6.DE_log_returns,EXV1.DE_log_volume_change,EXV2.DE_log_volume_change,EXV3.DE_log_volume_change,EXV5.DE_log_volume_change,EXV6.DE_log_volume_change,CL=F_log_returns,GC=F_log_returns,CL=F_log_volume_change,GC=F_log_volume_change,log_change_eu_hcpi,eu_interest_rates_z_score,Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12
0.007467125527725951,-0.03362719165630962,0.011599505524145917,0.008611811496086329,0.03158439538762752,-0.38744639586339924,-1.0638796068151317,0.12829259435535662,-0.8817752649483898,0.7173824948880182,-0.012880177104960743,0.004260265049068133,-0.02989890542478867,-1.3088978422405402,0.0026761133641204234,2.3161109384357776,0,0,0,0,0,1,0,0,0,0,0,0
0.007800339604619867,-0.00546533249807805,-0.005493041972655252,0.01294962034864195,0.01741297439110058,0.5508155985423915,2.559875825758628,0.8497701389756668,0.0006747942133782143,-0.9070448937826718,-0.02212759915709358,0.005006870327278885,0.1066684341341555,-3.4003737225659143,0.0026761133641204234,2.3161109384357776,0,0,0,0,0,1,0,0,0,0,0,0
0.013505956635834607,0.0013958406982295798,0.018098795212899466,0.031986763117118296,0.029091125533771835,-0.1736501169264316,-1.9176199203044693,-0.8011047556851358,0.6635149602927136,1.411315060275773,0.02268502554364224,-0.00193844206057512,-0.32401423336854757,-0.21765131815240943,0.0026761133641204234,2.3161109384357776,0,0,0,0,0,1,0,0,0,0,0,0
-0.03404692579303069,-0.016881579624266313,-0.04572734859418589,-0.04305174694829868,-0.08372442411417073,0.2662089239885105,1.1983751271601026,-0.8189223777803926,-0.29703284634783517,-0.9949305919401297,-0.03718315494693591,-0.020271512381757048,0.10899927586468622,-0.09846868961990501,0.0026761133641204234,2.3161109384357776,0,0,0,0,0,1,0,0,0,0,0,0
0.044342472432496935,0.0191325756058231,0.03628801739434408,0.037296515500501136,0.0058171403012322,0.6418437648616231,-1.480624451358915,-0.11963355535789823,0.3865685681101106,0.2638422524996708,0.021173833889041992,0.001041612523439529,0.12213384884494728,0.3053816495511819,0.0026761133641204234,2.3161109384357776,0,0,0,0,0,1,0,0,0,0,0,0
-0.01464897187437796,-0.019460150737892968,-0.038525694915817095,-0.021502706149450143,-0.008738304636446544,-0.7138278697180201,-0.11508161365583439,0.09082860019046624,-0.8214928091801739,0.16804504788058855,0.04457487003265142,0.0026511988512858717,-0.06847017712600678,-1.3715586624661376,-0.00039309721800266406,2.414058811709139,0,0,0,0,0,0,1,0,0,0,0,0
0.028587755665102646,0.004900575275538861,0.05858467222011355,0.01704028123875713,0.05686377021987988,-0.07032364294922652,-1.1566467237444649,0.3217457045831458,0.12063893245566173,-0.371212780024178,0.020901049864060647,0.017446355098404382,0.08927866647440351,0.7010942422524772,-0.00039309721800266406,2.414058811709139,0,0,0,0,0,0,1,0,0,0,0,0
0.024135467573907745,-0.000258820886523352,-0.0467231967889544,-0.0019207356676951782,-0.027979538645876198,-0.748308743978034,3.8576951366463423,0.30802747103927175,0.6196448089991502,-0.46399908915806504,0.021641628278074174,0.002140492722293575,-0.40083182743078866,0.09674833920848387,-0.00039309721800266406,2.414058811709139,0,0,0,0,0,0,1,0,0,0,0,0
0.013522118714330648,0.015368331687579194,0.030552260429323158,0.03456213230138555,0.022662814645835104,0.20790662459620524,-2.680650778353043,-0.545820408644948,0.09701996443231409,-0.13007774414378498,0.04453640665645976,-0.0019874261089989883,0.43268659506885826,5.562430446409001,-0.00039309721800266406,2.414058811709139,0,0,0,0,0,0,1,0,0,0,0,0
-0.012640175999556781,-0.04739494142251669,-0.04139531273441184,-0.0347345437947482,-0.025212943366814105,-0.09876457092726396,-1.1348863802165274,0.96199039131532,-0.5884268397521828,1.0805290530491378,0.027419071945973768,-0.010666792844971554,0.017150852429647125,-4.1501298915421865,0.004785261141541765,2.492228423701419,0,0,0,0,0,0,0,1,0,0,0,0
-0.006951051128682309,0.0011255422778048171,-0.015046943826552497,-0.033307145636994134,-0.03470062656690819,0.2294773024928631,0.5164146692155817,-0.27304244201742656,0.6072394086497427,-0.9662217099307457,0.004457603210535083,-0.013861325722572244,0.08025764075923604,-0.7514044201405636,0.004785261141541765,2.492228423701419,0,0,0,0,0,0,0,1,0,0,0,0
-0.024261460678407648,-0.006092633907973935,-0.02098898111929711,-0.02545492594052991,-0.03536106440251276,-0.2627444486391692,-0.9659295845763257,-0.023394163068601714,-0.5492719821988682,1.0977474983482578,-0.023596356433301567,-0.014109235808540004,-0.39740599150768036,-1.3844407924705677,0.004785261141541765,2.492228423701419,0,0,0,0,0,0,0,1,0,0,0,0
-0.0007799683469506934,0.004065877607636047,0.00046446521746244915,0.002921243067577924,0.019372823227526717,0.5393970158262049,0.0034251416174286677,0.245365712078283,0.28846127487131484,-1.1465094462114844,-0.017631424615215052,0.013167787607139797,0.19444836745232658,1.5975152674771944,0.004785261141541765,2.492228423701419,0,0,0,0,0,0,0,1,0,0,0,0
0.009705650806110877,0.030634919446791666,0.027925815554921816,-0.011921165156873761,0.0472174884388228,-0.7730918794920251,0.42204954343621637,-0.1383678485576038,0.564059280846974,0.07230556923580776,0.06920163941578303,0.014905920411112715,0.0489282427969078,0.3455690231098569,0.0025792346941452492,2.564092615204573,0,0,0,0,0,0,0,0,1,0,0,0
-0.02728444121656569,0.00642890103802322,-0.016845344625120485,0.0029476138069654953,-0.03028558605658727,0.576147333123728,2.3189080057683555,-0.5100677609028887,-0.30779019139320624,-0.15486618699808544,0.02265206094859726,-0.011093382131661228,-0.20054411955332924,-2.3015244600503526,0.0025792346941452492,2.564092615204573,0,0,0,0,0,0,0,0,1,0,0,0
0.04185907668161,0.02340162712441249,-0.020565126937506367,0.027935883134393463,0.06729366400212497,0.48313115232776477,-1.052971664146113,0.5952019531176154,-0.11694595122888507,0.328572094995931,0.03657570059666985,0.002758871530221852,0.20072379082946942,0.7630818934162608,0.0025792346941452492,2.564092615204573,0,0,0,0,0,0,0,0,1,0,0,0
0.002281876544029137,0.0037066055652772564,-0.018606647108358656,-0.005201374685473955,-0.025363097660119148,0.21249575448828953,-1.0895899037902583,0.8328549489058018,-1.441961897143393,-0.34504036558606827,-0.00818586299414498,0.000883361494126955,-0.12823305917501768,-1.371576188645869,0.0025792346941452492,2.564092615204573,0,0,0,0,0,0,0,0,1,0,0,0
0.009452440081830393,-0.03288137429140765,-0.0039869322276863805,-0.014490398503044866,0.02058984372106815,-0.06203510936300626,1.27438019509841,-0.8165347320638068,0.2733910198683729,-0.4838152972803674,0.008406222906139762,-0.040975679942508614,0.2948860568128835,4.8038613555944405,0.0025792346941452492,2.564092615204573,0,0,0,0,0,0,0,0,1,0,0,0
-0.005408460749367167,-0.015522956111069216,0.007958031929104813,-0.01322338363883014,-0.0329671265341199,-1.0170266964651062,-0.10178392506326793,-0.3057139067006648,0.9804111053995286,0.23140768680675777,-0.09224186525853303,-0.009732847279194877,0.07971373658814099,-1.6089057144438914,0.0012481474434169137,2.6271995720705252,0,0,0,0,0,0,0,0,0,1,0,0
-0.002904960057398252,0.014976573446777908,-0.0022219262742919233,0.013770549410527664,0.014365268714788814,0.7475114535537112,-1.3175558778306988,-0.1789110022784548,-0.4444633449655445,0.32639430057575824,0.05750060342345058,0.051746733281866665,-0.07193899360975507,-1.7989681508249984,0.0012481474434169137,2.6271995720705252,0,0,0,0,0,0,0,0,0,1,0,0
-0.03337317405153353,-0.03010729957272904,-0.04217077937287235,-0.044909488884381774,-0.061167260136217996,0.03325201999895525,1.1302754609152295,0.4199157227641366,-0.6230199480290021,0.2256025890791264,0.01201553272293114,0.028186717424978698,-0.7513786912984378,1.477283614358165,0.0012481474434169137,2.6271995720705252,0,0,0,0,0,0,0,0,0,1,0,0
-0.022640497125479084,-0.006417466394326028,0.013356581121397546,-0.045129193777385536,0.037725960476320396,-0.29588417197527345,0.9576628284122082,-0.44552774641062753,0.8879683335423089,-0.389188295229247,-0.03683931485384776,0.0030721867599599853,0.6775073510250479,-0.8829091930575681,0.0012481474434169137,2.6271995720705252,0,0,0,0,0,0,0,0,0,1,0,0
0.03181605871834302,0.04265058536337315,0.05295449288548449,0.059542512742617675,0.029297353520769464,-0.2518738894311709,-1.0151538670830107,-0.26207004880528995,0.8136716555683361,-0.7261755448732478,-0.06060268665606012,0.001457262352736019,-0.0012228884424744168,-1.2191720240593322,-0.003983913405002372,2.6300815385680365,0,0,0,0,0,0,0,0,0,0,1,0
-0.0013056961308963513,-0.00707583222749132,0.02136402094937232,-0.016899650664726443,-0.03454670940691318,0.21921047002272032,-1.852920313492154,-0.2248424884228208,-0.7233528845928369,-0.44671640765623066,-0.04237067010365148,-0.030021889689245924,-0.07029517545419346,0.5514313786919336,-0.003983913405002372,2.6300815385680365,0,0,0,0,0,0,0,0,0,0,1,0
0.04070703374044909,0.00773668504170447,0.04649931945155853,0.04218449727250493,0.05965112975578141,0.30957539819508845,1.0488910881725177,0.9433045502477181,-0.5643442903117972,1.2453191865167375,-0.016725841368726607,0.025038352922318072,-0.4770611800178695,-0.7611519096740027,-0.003983913405002372,2.6300815385680365,0,0,0,0,0,0,0,0,0,0,1,0
0.0048801669995795285,0.016054329669886156,0.010684402067011075,0.0018341962592147137,-0.00230478789730898,-0.6585259903331709,-1.0975374951902697,-0.43959890713225097,0.7625205338700828,-0.49738358799013993,-0.004622585969159544,0.010341964743375422,0.41621794294676717,3.8279164961311465,-0.003983913405002372,2.6300815385680365,0,0,0,0,0,0,0,0,0,0,1,0
0.012898629533414963,0.014733894713667305,0.022999465807131574,0.01941806434346801,0.03728004920939773,0.832520486163911,2.2434027385155613,-0.035952173797775676,0.34891762105430085,1.0731804427981724,-0.019651741498981495,0.03378503079743768,0.14642955689793194,2.7456757298636956,0.001486058699040841,2.602312980421567,0,0,0,0,0,0,0,0,0,0,0,1
0.02061187751656748,0.012729692036190168,0.018770051439392223,0.042402363108167994,-0.037102631762173086,-1.06682983808941,-1.4377714989917725,-0.824721625397507,-2.462916623077032,-1.2362083983193943,-0.039096462786750434,-0.0357347388735089,0.004993306793424728,-4.434397902135313,0.001486058699040841,2.602312980421567,0,0,0,0,0,0,0,0,0,0,0,1
-0.003991627143534534,-0.02822214738077161,0.02971921927506981,0.010964645765593181,0.022114024686415386,0.9060488160777722,0.7925582003333309,1.9473653906728807,0.6489071622686898,1.5474182745421186,0.0028038283209087934,0.011345062033056994,-0.35727814093230104,0.4214723718100063,0.001486058699040841,2.602312980421567,0,0,0,0,0,0,0,0,0,0,0,1
0.005800622799423403,0.013248080743590024,-0.02820526529514968,-0.026589952282762466,0.02010546670955247,-0.3395581127049057,-0.9477118435453266,-0.16599343764150956,-0.03087987791906423,-0.47713549360339885,0.029383413107544994,0.017655365876072335,-0.19399836444671403,-0.9997967498703461,0.001486058699040841,2.602312980421567,0,0,0,0,0,0,0,0,0,0,0,1
0.0037283838908378267,-0.00557946897433819,0.00698973219801585,-0.0005250940897511281,-0.0010213185660169133,-1.4501681898020502,-1.365148718344004,-1.2715522812321791,-1.225596284798114,-1.643804893979663,-0.0263081909763347,0.002573034402936715,-0.1132757934021691,-0.2171351990980953,0.001486058699040841,2.602312980421567,0,0,0,0,0,0,0,0,0,0,0,1
0.021730988511791734,0.022343697097521178,-0.046259937161738374,-0.014282168515575153,-0.017176566182503746,1.2515986391762157,1.8304184057842001,0.5870222101448489,2.3279033761730523,1.316579089912262,0.02970101513458999,-0.009744706953252504,0.352214222278311,-1.5715186775718066,-0.0016426144723547967,2.5966769268923438,1,0,0,0,0,0,0,0,0,0,0,0
-0.027872172065235297,0.0007363445846724938,0.016315786974483017,-0.009815373288181323,-0.02704301355823781,0.5818769555545936,0.0557844172300646,0.24829440668234218,-0.16805365912661077,-0.32939522675091853,-0.015427942978190196,0.0021031172475132437,0.3447599784515996,1.5972711736742216,-0.0016426144723547967,2.5966769268923438,1,0,0,0,0,0,0,0,0,0,0,0
-0.021061196376091048,-0.0002776696074346551,0.02530498110257336,-0.03334580178680867,-0.044504714204782615,-0.23296133207364247,-0.48386577928795643,-0.6816093561281498,0.9803605164947375,0.8054007522142607,0.00999396828152398,-0.00991854906003857,-0.7275408013825587,0.7874296110446172,-0.0016426144723547967,2.5966769268923438,1,0,0,0,0,0,0,0,0,0,0,0
0.02975799299419856,0.02014759187978961,0.07589204043689346,0.02146678160909642,0.04003819055651255,-0.9826931545886703,-0.7121117669857978,0.9463577450844478,0.25589277710611175,0.613372951920319,0.0607768349758901,-0.004798045983960789,0.6165852053370066,-0.9788318204743182,-0.0016426144723547967,2.5966769268923438,1,0,0,0,0,0,0,0,0,0,0,0
-0.00012079587436844208,-0.027381683072864205,0.004192925888096777,0.0511299013438917,-0.02265609255515358,0.5575915700380716,1.5104389711160167,-0.06379993500336757,-0.0374239229680777,-1.319226389671192,-0.07628960214878559,0.00952408030281904,0.2038728808648029,5.332266997645611,0.005776302065008362,2.595176682427731,0,1,0,0,0,0,0,0,0,0,0,0
-0.017652095137525393,-0.03211390532987346,0.04098924181235096,0.021498902134623264,-0.029014500222560777,-0.13244409238806512,0.43932748049356224,-0.20982765726024746,-0.6917201944291038,0.1963502539884841,0.06117784140596609,-0.006306335469158739,-0.23421048227115146,-5.074386060102291,0.005776302065008362,2.595176682427731,0,1,0,0,0,0,0,0,0,0,0,0
0.025225757967433603,0.0074692970968296855,-0.0045130064729654445,0.030423724504962918,0.027730433878121217,-0.07314059642797212,-0.12813680657562204,0.4372528022123513,0.6277791412086245,0.3345090828647743,0.030124768810588426,-0.005849153528219694,-0.3806615347500415,0.8846045582497426,0.005776302065008362,2.595176682427731,0,1,0,0,0,0,0,0,0,0,0,0
0.01756927649809018,0.011100369137667095,-0.0006113954944103652,0.033650444733650836,-0.03226986204285929,0.27018994721485223,0.16971116075879247,-0.5191721626483062,-2.4491251402273284,-0.3233622675771096,-0.03469007364650755,0.013382573368573038,0.2539571215881119,-0.16665732486295404,0.005776302065008362,2.595176682427731,0,1,0,0,0,0,0,0,0,0,0,0
0.014718120831986915,-0.001949968781024198,0.01264147725552648,0.011178563878681018,-0.002467527300592799,0.2852285423000515,1.080221265809482,-0.23836659210864175,2.564013665782152,1.219482683070764,0.044491594202769366,0.023416378707480763,0.07537096771703065,0.4374644554259368,0.006594027228701673,2.594593427303231,0,0,1,0,0,0,0,0,0,0,0,0
0.018041293324376494,0.005946347862568723,0.010573115668351842,-0.010861950646029527,0.011901532367915186,1.7963615933289105,-2.3001874163714415,0.2601566935915815,-1.9329762975155123,-0.7727588434572644,-0.024814528624030944,0.04300284900767933,0.21853396382371026,-0.20159602170565294,0.006594027228701673,2.594593427303231,0,0,1,0,0,0,0,0,0,0,0,0
0.02818352318261888,-0.002482407283119876,-0.033542949051526716,0.011800939348029697,0.017867597049197548,-1.088673454478657,-0.7536824119345747,-0.8335173527711521,0.16775180608030416,-0.5973226204315999,0.03810582025337505,-0.00982505106311233,-0.2964823858430418,-0.4265618514337959,0.006594027228701673,2.594593427303231,0,0,1,0,0,0,0,0,0,0,0,0
0.03192515026248558,-0.0008647569918602194,0.020066756856410524,0.020743721663402954,0.02729426185381642,0.6078257355284186,0.37622468030365047,0.7158073967643112,-0.3985327664345239,0.29199141688445757,-0.005072116604746807,0.00037078778798432636,-0.3531513179032991,-2.678839823002409,0.006594027228701673,2.594593427303231,0,0,1,0,0,0,0,0,0,0,0,0
0.018066379975074588,0.020552971031177123,-0.006197256839441864,0.006262008574945148,0.0057276002457941596,-1.7364308096730932,-0.06945411913979507,-0.38584046058724564,0.6093767665850732,0.23591012026064026,0.031015929231879843,0.027107044098921024,0.06631061591360783,7.487479224310831,0.006594027228701673,2.594593427303231,0,0,1,0,0,0,0,0,0,0,0,0
0.016814207587273797,-0.026519315237071222,-0.002440938343446188,-0.0024390814810137645,0.03006294929985184,0.3246942270196352,0.1818379247076303,0.2122759935394872,-0.128164520837603,0.7950572489866494,0.04398645872138026,0.04768575368381792,0.4539481983490211,-4.923112787297161,0.005859241186314569,2.5686432527801903,0,0,0,1,0,0,0,0,0,0,0,0
-0.015025342128834818,-0.0031602996014645952,-0.0076044789327651885,-0.0038229270939314406,0.04338188463495922,0.4357228392393695,0.7897506440540213,0.7945175838808513,1.084213265319517,-0.1916389219045028,-0.014487127647259384,0.013029083107580209,0.0793182667212594,-0.03440434217347739,0.005859241186314569,2.5686432527801903,0,0,0,1,0,0,0,0,0,0,0,0
0.006468906320658707,0.009220467569931867,-0.06040851712948875,-0.01590642483102431,-0.01586822402542921,-0.6061011118276161,-0.3816016460516437,0.4226366218541586,-1.5686570625578469,0.23433172281807704,-0.029860088455668593,0.017751676542316113,-0.6040475366638627,0.26833498410979606,0.005859241186314569,2.5686432527801903,0,0,0,1,0,0,0,0,0,0,0,0
0.03757758485694864,0.018244115540441298,0.04707956213186579,0.006671350760074989,0.03559096982786669,0.0916631529484368,-0.9860975944760902,-0.5037422533359788,0.8317301167435945,-0.5972480574251959,0.008503543588255712,-0.02687555238825385,0.4366407673232693,-0.05063773975273226,0.005859241186314569,2.5686432527801903,0,0,0,1,0,0,0,0,0,0,0,0
-0.003027526100343154,-0.0032143747718454906,-0.015363525886182299,-0.032372367638995106,0.006968612448215201,-0.44882283671610484,-0.025055306342147247,-0.3843510071843526,-0.21153949773232916,0.19059596350121696,-0.07091137263529051,-0.015452009479648006,0.17981297140724492,-0.9334270141171424,0.0018431769291608524,2.5162552530882736,0,0,0,0,1,0,0,0,0,0,0,0
0.029232960363671404,0.009612394145104352,0.04151206550606349,-0.0038406460931203804,0.023620685800495922,0.4466216798087742,0.9151757761495505,0.05484126402344294,0.990475417617727,-0.39124789142745126,0.0019185466426412884,0.0292758400579997,-0.19451189225120893,-1.5671355327434109,0.0018431769291608524,2.5162552530882736,0,0,0,0,1,0,0,0,0,0,0,0
0.02040391773680861,0.03385907063761958,0.007398913159385168,0.013061665640070365,0.02338376171060457,-0.45354265947516414,0.6268861756676752,0.605748139050332,-0.5388524829493726,-0.09440618052884772,0.0227396789908724,0.018789088085806697,-0.21230706246540007,0.4648126646787656,0.0018431769291608524,2.5162552530882736,0,0,0,0,1,0,0,0,0,0,0,0
